username;;date;;retweets;;favorites;;text;;geo;;mentions;;hashtags;;id;;permalink
ICBigg;;2017-08-21 17:14;;0;;0;;"I'm really proud of you Keon. "All you have to do is believe" and… https://www.instagram.com/p/BYEFbvfAUH-152yEwrLU5zxM560QguYVVNSmdQ0/ …";;;;;;;;"899681057678782466";;https://twitter.com/ICBigg/status/899681057678782466
djgriffinmusic;;2017-08-21 17:12;;0;;0;;"The eclipse in Houston 12:10p. Still going, not total here yet. #eclipse #eclipse2017 @… https://www.instagram.com/p/BYEFQLwjks7/";;;;@;;#eclipse #eclipse2017;;"899680657839976449";;https://twitter.com/djgriffinmusic/status/899680657839976449
tsolar;;2017-08-21 17:10;;0;;0;;"Viendo el eclipse (@Science & Research Building 1 in Houston, TX) https://www.swarmapp.com/c/5t6HdkagWPe";;;;@Science;;;;"899679995303530497";;https://twitter.com/tsolar/status/899679995303530497
facingbackwards;;2017-08-21 17:09;;0;;0;;"For safest possible viewing. #solareclipse #eclipse2017 #80s @Pearland, Texas https://www.instagram.com/p/BYEE24lAlRm/";;;;@Pearland;;#solareclipse #eclipse2017 #80s;;"899679783390498816";;https://twitter.com/facingbackwards/status/899679783390498816
rangon71;;2017-08-21 17:09;;0;;1;;"Heading to my first day @#RVALENTINOSALON #lookgood #feelgood #liveinstyle #stay @… https://www.instagram.com/p/BYEE2YXl0Uy/";;;;@ @;;#RVALENTINOSALON #lookgood #feelgood #liveinstyle #stay;;"899679775102390272";;https://twitter.com/rangon71/status/899679775102390272
McQua;;2017-08-21 17:08;;0;;0;;"The Fight Of The Century Sat. Aug. 26th #mayweather vs #mcgregor Watch Party At @houstongrooves… https://www.instagram.com/p/BYEEz-PHIGZ/";;;;@houstongrooves;;#mayweather #mcgregor;;"899679686141280256";;https://twitter.com/McQua/status/899679686141280256
htownemperor;;2017-08-21 17:08;;1;;1;;"Waiting on my "Delayed" flight! On my way back to Atlanta. Its been great Houston..see y'all at… https://www.instagram.com/p/BYEErS2giZX/";;;;;;;;"899679679493296128";;https://twitter.com/htownemperor/status/899679679493296128
CefAllah;;2017-08-21 17:08;;0;;0;;"@lodivadevine born August 21, 1949 @Houston, Texas https://www.instagram.com/p/BYEEyjwlnAy/";;;;@lodivadevine @Houston;;;;"899679658949484544";;https://twitter.com/CefAllah/status/899679658949484544
RexDeLaCoeur;;2017-08-21 17:08;;0;;0;;"#GetMooned at Hotel Ylem... Solar Eclipse Party @Hotel Ylem https://www.instagram.com/p/BYEEoqXjVuQaJKo49susu8GLcV9pGJfSUpAa680/ …";;;;@Hotel;;#GetMooned;;"899679649336131585";;https://twitter.com/RexDeLaCoeur/status/899679649336131585
HarperSloan;;2017-08-21 17:06;;0;;2;;"It's not spelled the same as MY Dyllan, but looks like Houston had one last character to give me… https://www.instagram.com/p/BYEEjsXj4Rn/";;;;;;;;"899679124540841985";;https://twitter.com/HarperSloan/status/899679124540841985
PonceDeLeioun;;2017-08-21 17:06;;0;;1;;"Crazy night in Houston w/ the #TxTrendsetters @Spire Houston https://www.instagram.com/p/BYEEeuBguu3/";;;;@Spire;;#TxTrendsetters;;"899679078663499777";;https://twitter.com/PonceDeLeioun/status/899679078663499777
theshaeman;;2017-08-21 17:05;;0;;1;;"HAR Board of Directors meeting. Let's do this. @http://HAR.com https://www.instagram.com/p/BYEEezzgH8fTKWuOI0uC1RkUZq4CA3pNyD_Y8E0/ …";;;;@http;;;;"899678984144908288";;https://twitter.com/theshaeman/status/899678984144908288
adam_khalifa;;2017-08-21 17:05;;0;;0;;"Khalifa Kids @Houston, Texas https://www.instagram.com/p/BYEEbOmjFzQERE5vM_-mnxj2GIkircUF40qWjc0/ …";;;;@Houston;;;;"899678849876860930";;https://twitter.com/adam_khalifa/status/899678849876860930
cmendez23nc;;2017-08-21 17:04;;0;;0;;"Dang clouds! #SolarEclipse @BBVA Compass Bank https://www.instagram.com/p/BYEEWruB2F9/";;;;@BBVA;;#SolarEclipse;;"899678713687805953";;https://twitter.com/cmendez23nc/status/899678713687805953
karmart;;2017-08-21 17:04;;0;;0;;"Ready for the Eclipse (@Rancho Nielsen in Pasadena, TX) https://www.swarmapp.com/c/l7yV6hcSHyc pic.twitter.com/PeUs4CAvWx";;;;@Rancho;;;;"899678688224169984";;https://twitter.com/karmart/status/899678688224169984
JBsOutlawSaloon;;2017-08-21 17:04;;0;;0;;"Eight Ball Pool Tournament - House Matches Pot AND Happy Hour Prices All Day and Night… https://www.instagram.com/p/BYEEQF4jrBe/";;;;;;;;"899678587644649472";;https://twitter.com/JBsOutlawSaloon/status/899678587644649472
soXial_chiX;;2017-08-21 17:03;;0;;0;;"#GoodMorning #GoodAfternoon #monday #newweek #keepshining #winning #shinning #thebeautifulones… https://www.instagram.com/p/BYEEMTNFRWe/";;;;;;#GoodMorning #GoodAfternoon #monday #newweek #keepshining #winning #shinning #thebeautifulones;;"899678326863908864";;https://twitter.com/soXial_chiX/status/899678326863908864
Fitmixhouston;;2017-08-21 17:03;;0;;0;;"See later Levy Park!!! Free Zumba Class at 6:30pm!! #happy #outdoors #levypark #monday… https://www.instagram.com/p/BYEEKwAFxLl/";;;;;;#happy #outdoors #levypark #monday;;"899678268449849345";;https://twitter.com/Fitmixhouston/status/899678268449849345
soXial_chiX;;2017-08-21 17:02;;0;;0;;"#GoodMorning #GoodAfternoon #monday #newweek #keepshining #winning #shinning #thebeautifulones… https://www.instagram.com/p/BYEECQoldpE/";;;;;;#GoodMorning #GoodAfternoon #monday #newweek #keepshining #winning #shinning #thebeautifulones;;"899678056444461056";;https://twitter.com/soXial_chiX/status/899678056444461056
nisantra;;2017-08-21 17:01;;0;;1;;"USA eclipse day . After 99 years #USA #houston #eclipse… https://www.instagram.com/p/BYED-0eFNG9W9wr6T2IrVF7LYiwl1NG1GApO8g0/ …";;;;;;#USA #houston #eclipse;;"899677866824224771";;https://twitter.com/nisantra/status/899677866824224771
cougheesista;;2017-08-21 17:00;;0;;0;;"This is a great birthday present from one of my favorite places jambatexasproud… https://www.instagram.com/p/BYED5iuHAYt/";;;;;;;;"899677687299682306";;https://twitter.com/cougheesista/status/899677687299682306
HarperSloan;;2017-08-21 17:00;;0;;13;;"Writing the last two chapters of Drunk on You right now while I wait for my flight and people… https://www.instagram.com/p/BYED1j-jsGB/";;;;;;;;"899677556550455296";;https://twitter.com/HarperSloan/status/899677556550455296
13lvlylvndrldy;;2017-08-21 17:00;;0;;1;;"#MotivationalMonday Solar Eclipse "an eclipse of the sun in which the moon completely hides the… https://www.instagram.com/p/BYED1fWF3Q1/";;;;;;#MotivationalMonday;;"899677553241280514";;https://twitter.com/13lvlylvndrldy/status/899677553241280514
autismhsmom;;2017-08-21 16:59;;0;;0;;""Jethro" the redneck at the solar eclipse @Miller Outdoor Theatre https://www.instagram.com/p/BYEDr7aHCpn/";;;;@Miller;;;;"899677447305691138";;https://twitter.com/autismhsmom/status/899677447305691138
Spoon_F3d;;2017-08-21 16:59;;0;;0;;"I need EVERYONE to win! @Fitness Connection https://www.instagram.com/p/BYEDu7eA7GF/";;;;@Fitness;;;;"899677318179901440";;https://twitter.com/Spoon_F3d/status/899677318179901440
Overrtheseaa;;2017-08-21 16:59;;0;;0;;"Senior year! Here we go! #ElGatoMediaNetwork #TheCatIsBack #IntegratedCommunication @… https://www.instagram.com/p/BYEDu7GFGyo/";;;;@;;#ElGatoMediaNetwork #TheCatIsBack #IntegratedCommunication;;"899677316447711232";;https://twitter.com/Overrtheseaa/status/899677316447711232
WhatABarber;;2017-08-21 16:58;;0;;0;;"Make Sure You Book Your Haircut Appts In Advance. Slots Filling Up Fast!! @SwaggaBack Barbershop https://www.instagram.com/p/BYEDlC7gXkH/";;;;@SwaggaBack;;;;"899676992492023808";;https://twitter.com/WhatABarber/status/899676992492023808
BellfortTre;;2017-08-21 16:57;;0;;0;;"If it's your year drop a support ya Boi I got the new hit single ft @djchose make sure u check… https://www.instagram.com/p/BYEDkr4g_r1/";;;;@djchose;;;;"899676965615140865";;https://twitter.com/BellfortTre/status/899676965615140865
IAmSocialSHAR;;2017-08-21 16:56;;0;;0;;"#HTOWN (at @DowntownHouston in Houston, TX)https://www.swarmapp.com/c/fy1L7jAXWRR";;;;@DowntownHouston;;#HTOWN;;"899676492342460416";;https://twitter.com/IAmSocialSHAR/status/899676492342460416
sarahmacphoto;;2017-08-21 16:54;;0;;0;;"Decided to check out the awesome new art installment at Discovery Green, baby girl didn't like… https://www.instagram.com/p/BYEDI3TgmEg/";;;;;;;;"899676011754860545";;https://twitter.com/sarahmacphoto/status/899676011754860545
DedricWalker;;2017-08-21 16:53;;0;;0;;"Chocolate Raspberry Tart A Sweet Chocolate Tart Crust that is made with ALL Purpose and Almond… https://www.instagram.com/p/BYEC2n1BDrn/";;;;;;;;"899675773891522560";;https://twitter.com/DedricWalker/status/899675773891522560
kbrake89;;2017-08-21 16:52;;0;;0;;"I'm at BIG Power Yoga - @bigyogahouston in Houston, TXhttps://www.swarmapp.com/c/0OEEiNkEry3";;;;@bigyogahouston;;;;"899675690605436930";;https://twitter.com/kbrake89/status/899675690605436930
Carolina_Chaz;;2017-08-21 16:52;;0;;0;;"Not exactly glasses but they'll work @Levy Park Conservancy https://www.instagram.com/p/BYEC8kFDmog/";;;;@Levy;;;;"899675627485372416";;https://twitter.com/Carolina_Chaz/status/899675627485372416
Anthony_La_Voz;;2017-08-21 16:51;;0;;0;;"Insurance for your Resturant! Call or email me your questions! 281-630-4234 @AutoNation Toyota… https://www.instagram.com/p/BYEC2fjA2iy/";;;;@AutoNation;;;;"899675452947746817";;https://twitter.com/Anthony_La_Voz/status/899675452947746817
_PasadenaTX;;2017-08-21 16:51;;0;;0;;"scattered clouds -> light rain temperature up 79°F -> 90°F humidity down 83% -> 59% wind 3mph -> 5mph";;;;;;;;"899675432496365568";;https://twitter.com/_PasadenaTX/status/899675432496365568
savannah_r_mont;;2017-08-21 16:50;;0;;0;;"Partial eclipse of the Park #eclipseaware #solareclipse @Levy Park Conservancy https://www.instagram.com/p/BYECwemDK5P/";;;;@Levy;;#eclipseaware #solareclipse;;"899675185451630595";;https://twitter.com/savannah_r_mont/status/899675185451630595
TyBeezy11;;2017-08-21 16:49;;0;;0;;"kenpachit MOVE THE CROWD VIDEO SHOOT THIS THURSDAY @vixenaddict foxxy_htx @Scenic Woods, Texas https://www.instagram.com/p/BYECop3FCuU/";;;;@vixenaddict @Scenic;;;;"899674916903034880";;https://twitter.com/TyBeezy11/status/899674916903034880
MsPersonality93;;2017-08-21 16:49;;0;;0;;"Just posted a photo @Houston, Texas https://www.instagram.com/p/BYECnRVldHtGENMbovXdW1eGWQX8dq2pWaI9fU0/ …";;;;@Houston;;;;"899674847030132736";;https://twitter.com/MsPersonality93/status/899674847030132736
GMayniac_;;2017-08-21 16:48;;0;;0;;"new week. new school year. tha world is yours.. let nobody tell you different!! #StayBlessed… https://www.instagram.com/p/BYEChNyHa_4/";;;;;;#StayBlessed;;"899674651181416449";;https://twitter.com/GMayniac_/status/899674651181416449
techgeek311;;2017-08-21 16:48;;0;;0;;"Use this to see the solar eclipse with your iPhone #techgeek311 #solareclipse #apple #technology… https://www.instagram.com/p/BYECdD-AbMw/";;;;;;#techgeek311 #solareclipse #apple #technology;;"899674514237292545";;https://twitter.com/techgeek311/status/899674514237292545
legionthastoner;;2017-08-21 16:47;;0;;2;;"Just vibin #blunts #goodvibes #htx #ganja #highlife #highaf #highsoul #stoned #Hippievibes… https://www.instagram.com/p/BYECYsChRps/";;;;;;#blunts #goodvibes #htx #ganja #highlife #highaf #highsoul #stoned #Hippievibes;;"899674360759406592";;https://twitter.com/legionthastoner/status/899674360759406592
TheFierce1;;2017-08-21 16:46;;0;;2;;"Happy First day of school @Matt Samuels Photography https://www.instagram.com/p/BYECSDiF-Os/";;;;@Matt;;;;"899674126012432384";;https://twitter.com/TheFierce1/status/899674126012432384
BK_Wilson;;2017-08-21 16:46;;0;;0;;"#bbs shrimp off the chain #houston #texas @BB's Montrose https://www.instagram.com/p/BYECOWJlWgpfltiq5roXNpN9CDXsw31xrikatA0/ …";;;;@BB;;#bbs #houston #texas;;"899673998002446336";;https://twitter.com/BK_Wilson/status/899673998002446336
NorthAmericanU;;2017-08-21 16:45;;0;;0;;"Just a quick eclipse graphic from the @MarieDennise . #naustallions can look right out their 8th… https://www.instagram.com/p/BYECLQ1l9ks/";;;;@MarieDennise;;#naustallions;;"899673906495148033";;https://twitter.com/NorthAmericanU/status/899673906495148033
xixerone_;;2017-08-21 16:45;;0;;0;;"Un último vistazo a #Houston con traje espacial incluido @Hyatt Regency Houston/Galleria https://www.instagram.com/p/BYECILNAArf/";;;;@Hyatt;;#Houston;;"899673785862946817";;https://twitter.com/xixerone_/status/899673785862946817
PeeSupreme;;2017-08-21 16:45;;0;;0;;"I love yall | dallasglobal X #Ronieepee Bars or what? ... Comment your opinion on there latest… https://www.instagram.com/p/BYECGQ6BZC0/";;;;;;#Ronieepee;;"899673718535987200";;https://twitter.com/PeeSupreme/status/899673718535987200
UnderbellyHOU;;2017-08-21 16:44;;0;;2;;"Peaches and cream fried pie, coffee cake crumble. #UBDesserts @Underbelly https://www.instagram.com/p/BYECFABglA6/";;;;@Underbelly;;#UBDesserts;;"899673675435319296";;https://twitter.com/UnderbellyHOU/status/899673675435319296
taycoonce;;2017-08-21 16:44;;0;;0;;"Thanks for making 25.5 so fun! #halfbirthdayweekend #annasucks… https://www.instagram.com/p/BYD1NJagXPsnGQeiKlp-FlPdj8BZowmEP0RjV80/ …";;;;;;#halfbirthdayweekend #annasucks;;"899673464898019328";;https://twitter.com/taycoonce/status/899673464898019328
Alist_Muzik_Jay;;2017-08-21 16:43;;0;;0;;"***Link to Tickets in Bio*** CONCERT ALERTAugust 31st!! HOUSTON, TEXAS!! L.O.U.D. MUZIK… https://www.instagram.com/p/BYEB6rwhAfk/";;;;;;;;"899673316813754369";;https://twitter.com/Alist_Muzik_Jay/status/899673316813754369
djgriffinmusic;;2017-08-21 16:43;;0;;0;;"Getting ready! #eclipse #eclipse2017 #astronomer @Houston, Texas https://www.instagram.com/p/BYEB5idjvjc/";;;;@Houston;;#eclipse #eclipse2017 #astronomer;;"899673286073823232";;https://twitter.com/djgriffinmusic/status/899673286073823232
DjAnarchyRMX;;2017-08-21 16:43;;0;;0;;"TONIGHT come party with @sampromo89 at @lincolnbarhou it's all about INTERNATIONAL LOVE. I'll be… https://www.instagram.com/p/BYEB4YHF0QP/";;;;@sampromo89 @lincolnbarhou;;;;"899673282613436416";;https://twitter.com/DjAnarchyRMX/status/899673282613436416
dj_staso;;2017-08-21 16:42;;0;;0;;"***Link to Tickets in Bio*** CONCERT ALERTAugust 31st!! HOUSTON, TEXAS!! L.O.U.D. MUZIK… https://www.instagram.com/p/BYEBtmqgwGX/";;;;;;;;"899673028698787840";;https://twitter.com/dj_staso/status/899673028698787840
Dannyboy1112;;2017-08-21 16:42;;0;;0;;"Fuck you MONDAY @La Casa Del Dannyboy https://www.instagram.com/p/BYEBxWjjesZ/";;;;@La;;;;"899673007760789505";;https://twitter.com/Dannyboy1112/status/899673007760789505
iknowleee;;2017-08-21 16:42;;0;;0;;"When Curl Friends unite it's no telling what's bound to… https://www.instagram.com/p/BYEBvzKAlEU/";;;;;;;;"899672981533843456";;https://twitter.com/iknowleee/status/899672981533843456
IAMKAMELA_;;2017-08-21 16:41;;0;;0;;"#virgo #virgoseason Birthday special #BookNow #sale • • • • • #tagyourself #tagafriend… https://www.instagram.com/p/BYEBunujhC9/";;;;;;#virgo #virgoseason #BookNow #sale #tagyourself #tagafriend;;"899672913552449542";;https://twitter.com/IAMKAMELA_/status/899672913552449542
Dannyboy1112;;2017-08-21 16:41;;0;;0;;"Just posted a photo @La Casa Del Dannyboy https://www.instagram.com/p/BYEBt4YD6xy/";;;;@La;;;;"899672885186490369";;https://twitter.com/Dannyboy1112/status/899672885186490369
ghegamin;;2017-08-21 16:41;;0;;0;;"These two crack me up @Houston, Texas https://www.instagram.com/p/BYEBscgh2wqgsNLrnJOSwhhnRSTXax8wUBHIZE0/ …";;;;@Houston;;;;"899672851870908416";;https://twitter.com/ghegamin/status/899672851870908416
Dannyboy1112;;2017-08-21 16:41;;0;;0;;"Just posted a photo @La Casa Del Dannyboy https://www.instagram.com/p/BYEBrjdD4Cy/";;;;@La;;;;"899672803447889920";;https://twitter.com/Dannyboy1112/status/899672803447889920
Dannyboy1112;;2017-08-21 16:41;;0;;0;;"Just posted a photo @La Casa Del Dannyboy https://www.instagram.com/p/BYEBp4ej_6t/";;;;@La;;;;"899672739170185217";;https://twitter.com/Dannyboy1112/status/899672739170185217
dj_staso;;2017-08-21 16:41;;0;;0;;"***Link to Tickets in Bio*** CONCERT ALERTAugust 31st!! HOUSTON, TEXAS!! L.O.U.D. MUZIK… https://www.instagram.com/p/BYEBpb1grtm/";;;;;;;;"899672729447804932";;https://twitter.com/dj_staso/status/899672729447804932
Dannyboy1112;;2017-08-21 16:41;;0;;0;;"Just posted a photo @La Casa Del Dannyboy https://www.instagram.com/p/BYEBojMDTes/";;;;@La;;;;"899672698271301632";;https://twitter.com/Dannyboy1112/status/899672698271301632
sarobinsonrn;;2017-08-21 16:40;;0;;0;;"This is my computer screen saver. God truly knows the desires of… https://www.instagram.com/p/BYEBm8QgCwZPeiccft47JSODYo5_IhRXd95UZk0/ …";;;;;;;;"899672682224001025";;https://twitter.com/sarobinsonrn/status/899672682224001025
Dannyboy1112;;2017-08-21 16:40;;0;;0;;"Just posted a photo @La Casa Del Dannyboy https://www.instagram.com/p/BYEBm1zjQ2s/";;;;@La;;;;"899672643259027456";;https://twitter.com/Dannyboy1112/status/899672643259027456
benjaminphoenix;;2017-08-21 16:40;;0;;0;;"I'm ready for this #solareclipse like a boss @Houston, Texas https://www.instagram.com/p/BYEBk2pjm_K/";;;;@Houston;;#solareclipse;;"899672594462396416";;https://twitter.com/benjaminphoenix/status/899672594462396416
DarKSkinCutiE19;;2017-08-21 16:38;;1;;0;;"I need everyone who can and see this to go hash tag my daughter video on my page for her a… https://www.instagram.com/p/BYCl867DCIE/";;;;;;;;"899672181751390208";;https://twitter.com/DarKSkinCutiE19/status/899672181751390208
mandasmix;;2017-08-21 16:38;;0;;0;;"leroythathird malcolmmaxwell @mr_malie504 @trillypolk @Joke Joint Comedy Showcase https://www.instagram.com/p/BYEBVJLgiAu/";;;;@mr_malie504 @trillypolk @Joke;;;;"899672046480883718";;https://twitter.com/mandasmix/status/899672046480883718
iamjamesewalker;;2017-08-21 16:37;;0;;0;;"No RedBox or 3D glasses, I have my own BrownBox Special! #solareclipse #solareclipse2017 #diy… https://www.instagram.com/p/BYEBLiol3qU/";;;;;;#solareclipse #solareclipse2017 #diy;;"899671801839484928";;https://twitter.com/iamjamesewalker/status/899671801839484928
sarobinsonrn;;2017-08-21 16:36;;0;;0;;"All last week we were enjoying God's beauty in Conroe .(look @my… https://www.instagram.com/p/BYEBK4TgokvjzEiD_RAhyvLz1PI_scMKc6zsl80/ …";;;;@my;;;;"899671676836773888";;https://twitter.com/sarobinsonrn/status/899671676836773888
mandasmix;;2017-08-21 16:36;;1;;0;;"leroythathird malcolmmaxwell @mr_malie504 @trillypolk @DaRealESG @Joke Joint Comedy Showcase https://www.instagram.com/p/BYEBFqrgpGh/";;;;@mr_malie504 @trillypolk @DaRealESG @Joke;;;;"899671508179603458";;https://twitter.com/mandasmix/status/899671508179603458
HarperSloan;;2017-08-21 16:35;;0;;4;;"Current life at the airport right.this.second. @George Bush Intercontinental Airport https://www.instagram.com/p/BYEBBiijiil/";;;;@George;;;;"899671402076413953";;https://twitter.com/HarperSloan/status/899671402076413953
